user id: 000012,start time: 1659816848133,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659816889208","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","","","",""
"1659816889241","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","","","",""
"1659816889286","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","","","",""
"1659816889309","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","","","",""
"1659816889346","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","","","",""
"1659816889373","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.1, -0.5, 0.9)","Header Text","","","",""
"1659816889407","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889440","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889483","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889507","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889539","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889574","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889613","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889643","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889686","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889706","False","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889742","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889772","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889808","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889837","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889884","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889907","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889943","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816889972","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816890007","False","(-0.1, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1659816890040","False","(-0.1, -0.1, 0.0)","(0.0, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, -0.1, 0.0)","(0.0, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890078","False","(-0.1, 0.0, 0.0)","(0.0, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(0.0, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890106","False","(-0.1, 0.0, 0.0)","(0.0, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(0.0, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890140","False","(-0.1, 0.0, 0.0)","(0.0, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(0.0, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890169","False","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890207","False","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890239","False","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890278","False","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890303","False","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890340","False","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890373","False","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890407","False","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890473","False","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1659816890485","False","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","(0.0, -1.3, 2.7)","(0.0, -0.4, 0.5)","",""
"1659816890503","False","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.1)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.4, 0.5)","",""
"1659816890542","False","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.4, 0.5)","",""
"1659816890569","False","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.4, 0.5)","",""
"1659816890606","False","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.4, 0.5)","",""
"1659816890639","False","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816890680","False","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816890703","False","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816890740","False","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(-0.1, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816890771","False","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816890809","False","(0.0, 0.0, 0.0)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816890841","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816890885","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816890908","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816890940","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816890971","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891005","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891035","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891079","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891103","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891140","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891172","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891207","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891240","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891285","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891309","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891339","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891369","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.3, 0.5)","",""
"1659816891405","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.4, 0.5)","",""
"1659816891441","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.4, 0.5)","",""
"1659816891463","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(-0.1, -1.2, 2.7)","(-0.1, -0.4, 0.5)","",""
"1659816891506","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.3, 0.5)","CustomButton","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.3, 0.5)","CustomButton","(-0.1, -1.3, 2.7)","(0.0, -0.4, 0.5)","",""
"1659816891538","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.5)","CustomButton","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.5)","CustomButton","(-0.1, -1.3, 2.7)","(0.0, -0.4, 0.5)","",""
"1659816891569","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.5)","CustomButton","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.5)","CustomButton","(-0.1, -1.3, 2.7)","(0.0, -0.4, 0.5)","",""
"1659816891607","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.5)","CustomButton","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.5)","CustomButton","(-0.1, -1.3, 2.7)","(0.0, -0.4, 0.5)","",""
"1659816891643","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.5)","CustomButton","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.5)","CustomButton","(-0.1, -1.4, 2.7)","(0.0, -0.4, 0.5)","",""
"1659816891685","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.5)","CustomButton","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.5)","CustomButton","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816891707","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(-0.1, -0.4, 0.5)","CustomButton","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(-0.1, -0.4, 0.5)","CustomButton","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816891739","False","(0.0, -0.1, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.4, 0.5)","CustomButton","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.4, 0.5)","CustomButton","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816891773","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(-0.1, -0.4, 0.5)","CustomButton","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(-0.1, -0.4, 0.5)","CustomButton","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816891806","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.3, 0.5)","CustomButton","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.3, 0.5)","CustomButton","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816891838","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816891880","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816891906","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816891938","False","(0.0, -0.1, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, -0.1, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816891973","False","(0.0, -0.1, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, -0.1, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816892008","False","(0.0, -0.1, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, -0.1, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816892043","False","(0.0, -0.1, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816892083","False","(0.0, -0.1, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816892107","False","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659816892139","False","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, -0.1, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
