user id: 000005,start time: 1658595524668,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658595587341","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587368","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587407","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587441","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587478","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587515","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587541","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587564","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587611","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587647","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587676","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587709","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587742","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587789","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587814","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587842","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587873","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587908","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587942","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595587967","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588011","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588044","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588077","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588108","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588142","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588182","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588209","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588241","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588277","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588311","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588343","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588367","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588409","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588441","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588477","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588508","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588541","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588567","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588608","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588641","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588675","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588712","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588744","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588767","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588808","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588862","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588888","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588907","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588939","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595588967","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589007","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589038","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589073","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589097","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589143","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589167","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589208","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589241","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589272","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589309","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589342","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589367","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589409","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589441","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589478","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589497","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589541","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589567","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589609","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589641","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589677","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.6)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589709","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589741","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595589767","False","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.2, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
