user id: Y17704,start time: 1658355396490,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658355400164","False","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","","","",""
"1658355400195","False","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","","","",""
"1658355400227","False","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","","","",""
"1658355400261","False","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","","","",""
"1658355400291","False","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","","","",""
"1658355400331","False","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","","","",""
"1658355400357","False","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","","","",""
"1658355400391","False","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","","","",""
"1658355400421","False","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","","","",""
"1658355400457","False","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","","","",""
"1658355400491","False","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.0, -0.8, 0.6)","(0.0, 0.0, 0.0)","","","","",""
"1658355400522","False","(0.0, 0.1, 0.0)","(0.1, -0.7, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.1, -0.7, 0.7)","(0.0, 0.0, 0.0)","","","","",""
"1658355400563","False","(0.0, 0.1, 0.0)","(0.1, -0.7, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.1, -0.7, 0.7)","(0.0, 0.0, 0.0)","","","","",""
"1658355400596","False","(0.0, 0.1, 0.0)","(0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658355400628","False","(0.0, 0.1, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658355400661","False","(0.0, 0.1, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355400690","False","(0.0, 0.1, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355400731","False","(0.0, 0.1, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355400757","False","(0.0, 0.1, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.1, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355400791","False","(0.0, 0.2, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355400821","False","(0.0, 0.2, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355400858","False","(0.0, 0.2, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355400891","False","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355400932","False","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355400964","False","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355400996","False","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401027","False","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401061","False","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401090","False","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401126","False","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401158","False","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401191","False","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401221","False","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401258","False","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401291","False","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401334","False","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401358","False","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401395","False","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401434","False","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401461","False","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401490","False","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401526","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401558","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401591","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401621","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401662","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401691","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401722","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401770","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401796","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401828","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401862","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401890","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401926","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401958","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355401991","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402021","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402058","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402091","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402121","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402164","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402195","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402231","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402261","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402291","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402323","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402359","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402391","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402421","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402459","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402491","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402532","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402564","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402596","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402637","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402661","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402690","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402723","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402759","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402791","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402821","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.6, -0.4, 1.7)","DotA02","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.6, -0.4, 1.7)","DotA02","","","",""
"1658355402859","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.6, -0.4, 1.7)","DotA02","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.6, -0.4, 1.7)","DotA02","","","",""
"1658355402891","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402921","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402961","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355402996","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403031","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403061","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403090","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403125","False","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403159","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403191","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403221","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403260","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403291","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403333","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403364","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403396","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403431","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403461","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403508","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403524","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403555","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403591","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403622","False","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403651","False","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403716","False","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403721","False","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403753","False","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403795","False","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403828","False","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403861","False","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403891","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403923","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658355403955","False","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","","","",""
