user id: 000004,start time: 1658529575358,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658529631733","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529631765","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529631798","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529631832","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529631879","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529631893","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529631929","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529631968","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632004","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632029","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632068","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632101","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632133","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632183","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632199","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632229","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632279","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632299","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632329","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632359","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632405","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632429","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(-0.1, -0.4, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632489","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(-0.1, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632509","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632533","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632565","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632599","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632629","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632679","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632699","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632729","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632759","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632789","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632837","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632870","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632900","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632933","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632965","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529632999","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633028","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633079","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633099","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633141","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633159","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633205","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633239","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633269","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633300","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633333","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633365","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633399","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633429","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633470","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633499","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633529","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633559","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633599","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633629","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633673","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633701","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633733","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633765","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633799","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633829","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633871","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633899","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633929","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529633959","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529634009","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529634029","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529634070","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1658529634100","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.4)","(-0.1, -0.3, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
