user id: Y25010,start time: 1659719642230,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659719645602","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719645632","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719645664","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719645697","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719645728","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719645760","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719645800","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719645827","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719645858","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719645897","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719645928","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719645968","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719646000","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646032","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646067","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646098","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646128","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646160","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646208","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646232","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646257","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646297","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646327","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646357","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646401","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646431","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646464","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646497","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646528","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646560","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646600","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646628","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646657","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646698","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646728","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646767","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646801","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646832","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646864","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646897","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646928","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719646960","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647002","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647027","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647057","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647098","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647133","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647158","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647203","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647232","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647264","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647298","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647328","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647360","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647398","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647428","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647457","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647497","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647536","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647567","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647604","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647632","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647667","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647697","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647728","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647760","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647809","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647830","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647857","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647897","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647928","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719647958","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648001","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648032","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648064","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648097","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648128","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648160","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648206","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648228","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648257","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648297","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648333","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648357","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648401","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648432","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648464","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648497","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648528","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648560","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648597","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719648627","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719648657","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719648697","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719648735","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719648759","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.8, -0.6, 1.4)","DotB02","","","",""
"1659719648803","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648832","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648864","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648897","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648928","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719648960","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719649002","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719649027","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719649058","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719649097","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719649136","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719649168","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719649200","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719649232","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719649264","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1659719649297","False","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.2, 0.0, -0.2)","(0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","","","",""
