user id: Y14092,start time: 1659562323668,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659562438802","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.1, 0.4)","(0.0, -0.2, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562438833","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.1, 0.4)","(0.0, -0.2, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562438870","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.1, 0.4)","(0.0, -0.2, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562438900","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.1, 0.4)","(0.0, -0.2, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562438930","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.1, 0.4)","(0.0, -0.2, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562438963","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.1, 0.4)","(0.0, -0.2, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439001","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.1, 0.4)","(0.0, -0.2, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439028","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.1, 0.4)","(0.0, -0.2, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439063","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.4)","(0.0, -0.2, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439100","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439130","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439167","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439203","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439233","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439266","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439300","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439331","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439365","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439400","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439430","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439462","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439494","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439530","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439561","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439603","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439632","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439667","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439700","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439731","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439762","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439800","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439830","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439861","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439900","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439938","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562439971","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440003","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440031","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440066","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440102","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440130","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440163","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440200","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440230","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440262","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440300","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440330","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440361","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440403","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, 0.0, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440433","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440467","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440500","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440530","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440563","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440600","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440629","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440662","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440700","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440730","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440760","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440803","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.3)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440830","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440867","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440900","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440931","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562440962","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562441000","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562441028","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562441060","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562441094","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562441130","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562441160","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562441203","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562441233","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
"1659562441270","False","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","(-0.1, 0.0, 0.2)","(0.0, -0.1, 0.2)","(0.0, 0.1, -0.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.3, -0.1, 2.9)","(-0.1, 0.0, 0.5)","",""
