user id: 000002,start time: 1658508294611,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658508296161","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296171","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296191","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296212","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296221","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296241","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296261","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296281","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296291","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296311","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296321","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296341","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296361","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296381","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296391","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296411","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296431","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296441","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296461","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296471","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296491","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296511","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296542","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296556","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296561","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296581","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296592","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296611","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296632","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296642","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658508296661","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.8, -0.8, 1.7)","DotB01","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.8, -0.8, 1.7)","DotB01","","","",""
"1658508296681","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.8, -0.8, 1.7)","DotB01","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.8, -0.8, 1.7)","DotB01","","","",""
"1658508296691","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.8, -0.8, 1.7)","DotB01","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.8, -0.8, 1.7)","DotB01","","","",""
"1658508296711","False","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.8, -0.8, 1.7)","DotB01","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.3, -0.4, 0.9)","(-0.8, -0.8, 1.7)","DotB01","","","",""
"1658508296731","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296742","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296761","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296781","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296791","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296811","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296831","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296843","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296861","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296881","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296891","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296911","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296931","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296943","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296961","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296981","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508296991","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297011","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297031","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297044","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297061","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297081","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297091","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297111","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297131","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297144","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297161","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297181","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297191","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297212","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297231","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297252","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297261","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297271","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297291","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297311","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297331","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297345","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297361","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297381","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297391","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297411","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297431","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297445","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297462","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297482","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297491","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658508297511","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297531","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297546","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297566","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297581","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297591","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297611","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297631","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297646","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297661","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297682","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297691","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297711","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297731","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658508297751","False","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 0.0)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","","","",""
